2207269
4834441
656450
4806571
4357592
4378171
4409242
4437973
4410170
4178482
1870010
2026687
4607360
4379305
1531231
4196240
1233101
1980357
1083921
3127097
4557440
1084420
1143872
1616908
4430379
4191115
4463643
2947111
4470398
4569890
3063117
4145565
4422257
4440141
4414605
4449944
3516387
4613236
4645902
3098953
4664050
1972342
4444535
4789681
506066
3542110
4430705
4195392
4383058
3655111
4464414
4604604
2835225
1607527
4596469
1638136
630959
4414182
4462931
455433
1221672
109289
2195825
4433666
4175615
2820700
568005
4710850
4812784
1899928
4434984
4427201
4814330
1863452
1196021
4197500
2166660
2526926
4374709
3363593
1591330
1696457
3297014
4765681
4508217
3568177
1978519
1954324
3228104
3743261
4893503
4416778
3147307
4477250
4200627
2825594
1850258
4494584
639740
4077831
975002
4341995
3484215
4586528
2006564
4461995
3407705
1868325
4404257
2929067
4896662
2205928
4593169
4897131
2163948
2156969
1729997
1702920
665460
1864697
1565467
1968015
3517667
3671105
4531891
2105527
1423410
2808992
4901426
4787761
1947640
1980658
4184349
1697352
968189
4647648
4902652
1981892
1230299
1283273
1691219
4598539
2182251
2201787
4561049
3442156
4394584
4544458
1731354
4489733
2142405
4439984
446708
3089513
1731379
4769916
2172330
4186983
4135136
4908725
4406352
4938554
1156609
987952
4942123
4943260
1108230
1736501
1367369
1829588
1232494
4955195
4955469
1892710
1869683
1857600
4957849
1598824
4960777
4528762
1635157
4964498
4970063
1717453
4385330
4489911
4976174
1741973
4406866
2179405
1877798
4983066
4433563
4986097
4410166
3428841
4752293
4953461
4991247
1901019
4993118
4994416
1726727
3042812
4996451
4886432
1420865
947936
1812003
4490410
5000474
5005756
5013219
4109261
493243
2527295
2042936
3630476
2032975
5023599
2927569
4657409
801100
4553124
4462154
5040921
5041089
5041336
1673099
5049084
1328728
5052714
1097624
200937
4500970
4547365
5043298
4999931
5064074
1899063
1848875
5069905
2126031
5055970
5073893
528420
2193301
5075980
3455680
5084622
1729159
5086623
5093239
1227850
5092650
3217574
1839484
3140247
5100559
1708860
2119298
3083396
623711
1456215
4551725
4696507
1904362
5122686
5122699
5033872
4200474
5127275
3345825
3138287
4183855
4641226
4708917
5021867
5140174
4593224
1576744
595794
5150322
5150797
5154781
5154994
3051492
5157141
4195403
1899203
1083525
4384166
4796620
1884400
5162708
5162851
577545
3506015
1590284
4501610
2127209
4107719
4176608
4798106
62744
4717985
5109093
4991864
1395220
2180033
4404246
591826
3456531
2837056
4419005
1587257
895121
4083057
1862643
5163582
5107667
2841291
972299
643807
4196930
1609244
688477
4593958
2060413
5052112
1611495
4431584
5040719
3508713
1169245
1613583
4359393
1256295
612717
5083829
5131278
2666611
5159243
5142351
5216765
3758227
700381
3517865
5108710
703951
143794
4609868
619821
4392252
4587006
5228451
8144
2735738
5215356
4706513
4380327
1304761
3694304
1627951
2471502
5222914
